Date,Close,High,Low,Open,Volume,Typical_Price,Money_Flow,Average,Daily_Return
2014-09-23,29.202672958374023,29.39089771801993,29.195702852904436,29.279357415192422,10251300,29.263091176432795,299984726.5769655,29.263091176432795,-0.007816486943457268
2014-09-24,29.467586517333984,29.51638524080409,29.174791517182374,29.174791517182374,13540900,29.386254425106817,397916332.5449289,29.386254425106817,0.009071551749306517
2014-09-25,29.125993728637695,29.397873099364286,29.119023621917222,29.32119128811481,11076300,29.214296816639735,323586315.8301467,29.21429681663973,-0.011592153585274101
2014-09-26,29.41878318786621,29.4536390335546,29.07718951772664,29.27935714578209,9939600,29.316537246382484,291394653.6141434,29.316537246382488,0.010052513983089817
2014-09-29,29.45363426208496,29.460604366361263,29.19569785457973,29.209640722462463,12441100,29.36997882767532,365394843.5929915,29.369978827675325,0.0011846538314039812
2014-09-30,29.73946762084961,29.844037839741073,29.335134937086956,29.349075150896756,22613700,29.63954679922588,670259819.4536543,29.63954679922588,0.009704519185009142
2014-10-01,29.79522705078125,29.871908833015,29.537287991097532,29.66277113923284,30409700,29.734807958297925,904226589.5694524,29.734807958297925,0.001874930333068514
2014-10-02,29.73946762084961,29.8231222003641,29.57215580248949,29.697639001426793,16643200,29.71158187456773,494495799.4548057,29.71158187456773,-0.001871421548042207
2014-10-03,29.97649383544922,30.025292566155766,29.739470289446828,29.878896374036124,14046300,29.913752230350607,420177537.95317376,29.91375223035061,0.007970089364795374
2014-10-06,30.394773483276367,30.450544988282218,29.95558484834806,29.99741081777072,20328100,30.266967773302213,615269947.5924647,30.266967773302213,0.01395358810550773
2014-10-07,30.617847442626953,30.77121638828968,30.311112210632647,30.311112210632647,24936600,30.566725347183095,762230203.292566,30.566725347183095,0.007339220983940686
2014-10-08,31.057024002075195,31.063996765044923,30.33201089435681,30.380812257155256,26115600,30.81767722049231,804822131.219489,30.81767722049231,0.01434380912215305
2014-10-09,30.582984924316406,31.19645791394053,30.582984924316406,30.98034741572518,25029300,30.787475920857784,770588971.0659257,30.787475920857784,-0.015263506179056807
2014-10-10,31.001264572143555,31.280114010690923,30.569043554499487,30.589959190405292,25920800,30.950140712444654,802252407.3791354,30.950140712444654,0.013676874538645079
2014-10-13,30.722412109375,31.11280450990145,30.69452636805225,30.86880826232342,20175200,30.843247662442902,622268690.239318,30.843247662442902,-0.008994873809732296
2014-10-14,30.422651290893555,30.7572722555471,30.304140862702752,30.70150342443703,21027400,30.494688136381132,641224005.3189406,30.494688136381132,-0.009757073025850493
2014-10-15,30.136816024780273,30.345953704877516,29.767339367964148,29.767339367964148,22988600,30.08336969920731,691574552.6671972,30.083369699207314,-0.009395475212866877
2014-10-16,29.669750213623047,29.934656774407358,29.544267038796534,29.732491801036307,22519200,29.71622467560898,669185606.7149738,29.716224675608984,-0.01549818039082751
2014-10-17,29.892826080322266,29.99739360320261,29.495463642850527,29.76037016161155,23236000,29.795227775458468,692321912.5905529,29.795227775458468,0.007518629752292005
2014-10-20,30.17866325378418,30.30414647116914,29.774327851247854,29.802213601629294,17647800,30.085712525400393,530946637.505761,30.085712525400393,0.00956206591821962
2014-10-21,28.35915184020996,28.71468575687938,28.06635685648441,28.44280641013262,55953500,28.380064817857917,1587963956.786013,28.380064817857917,-0.06029131901148954
2014-10-22,28.317323684692383,28.658917394688647,27.954816996709095,28.017558590001027,27728200,28.31035269203004,784995121.5151473,28.31035269203004,-0.0014749438119044944
2014-10-23,28.48463249206543,28.84713914193933,28.40097792958087,28.54040131394494,23346800,28.577583187861876,667195119.1703737,28.577583187861876,0.005908355225797246
2014-10-24,28.603132247924805,28.770443969912318,28.526447819485927,28.568276414815205,13396000,28.63334134577435,383572240.6679932,28.63334134577435,0.004160129357202891
2014-10-27,28.414926528930664,28.519496757404518,28.275503103407367,28.37310056500623,17222500,28.40330879658085,489175985.7491137,28.40330879658085,-0.0065798989202587865
2014-10-28,28.27550506591797,28.484642878049872,28.24064654778635,28.414928501118194,18658700,28.333598163918065,528668108.061098,28.333598163918065,-0.004906627608934455
2014-10-29,28.55434799194336,28.60314671484417,28.247612782376706,28.3382401217629,25761800,28.468369163054746,733396432.7047838,28.46836916305475,0.009861642625846434
2014-10-30,28.861072540283203,28.993525775691285,28.463710174729236,28.58222054441072,18295600,28.772769496901244,526415081.6075064,28.772769496901244,0.010741780846349025
2014-10-31,29.195703506469727,29.202673612095342,28.861082590496483,29.160847659680343,18477700,29.086486569687185,537451372.888709,29.08648656968719,0.011594543678841385
2014-11-03,29.146907806396484,29.474555991331716,28.99353887344962,29.13296493437123,13230600,29.205000890392608,386399684.7804284,29.205000890392604,-0.0016713315389857986
2014-11-04,29.15387535095215,29.314214376156965,29.042335043882243,29.119019503617306,10105300,29.170141590330456,294773031.8127664,29.17014159033046,0.00023904918497508199
2014-11-05,29.495471954345703,29.655810995408142,29.272391318143097,29.488499188590712,20676800,29.47455808929898,609439542.7008171,29.474558089298977,0.011717022155080192
2014-11-06,29.481515884399414,29.711566524041032,29.356032750293164,29.579113286630996,11528800,29.516371719577872,340288346.2806694,29.516371719577872,-0.0004731597435664314
2014-11-07,29.502437591552734,29.600035022690324,29.37695442028139,29.593064917322163,11803800,29.493142344841484,348131153.6100399,29.493142344841484,0.0007096550677840874
2014-11-10,29.551240921020508,29.676724111883814,29.342103156025317,29.453643474644817,9088900,29.523356062976546,268334830.92078754,29.523356062976546,0.0016542134634240924
2014-11-11,29.634889602661133,29.77431563804529,29.530322070620837,29.544264940092297,8563700,29.646509103775752,253883810.0120044,29.646509103775752,0.0028306317783468593
2014-11-12,29.774324417114258,29.899807620026145,29.495474923456577,29.634898340619806,12768800,29.723202320198993,379529625.7861569,29.723202320198993,0.004705089721022793
2014-11-13,29.83009910583496,30.032266805434713,29.718558764561216,29.732501639636872,12007700,29.860308225276963,358553623.0766582,29.860308225276963,0.0018732478339169578
2014-11-14,29.788257598876953,29.95556936810047,29.627918593841684,29.767344624972893,10939500,29.79058185360637,325894070.1875269,29.79058185360637,-0.0014026606753654303
2014-11-17,29.920713424682617,29.969514800182903,29.788260146412068,29.802203016650637,10664000,29.892829457092528,318777133.33043474,29.89282945709253,0.004446578500471254
2014-11-18,30.345962524414062,30.57601590091304,29.80220386626107,29.941629913291,26143000,30.241394097196054,790600765.8829964,30.241394097196054,0.01421253209091744
2014-11-19,30.826993942260742,30.97339015045189,30.366889674137376,30.44357150271488,25402300,30.722424588950002,780420246.1358846,30.722424588950002,0.015851578853683712
2014-11-20,30.847898483276367,30.966408907185247,30.569046359808162,30.645730826728464,13465400,30.794451250089924,414659603.8629609,30.794451250089924,0.0006781245376950018
2014-11-21,31.022171020507812,31.189482775892213,30.86880213301629,31.077942492079323,14382700,31.02681864313877,446249424.498672,31.02681864313877,0.00564941360027893
2014-11-24,30.861839294433594,31.217373201748664,30.81304057498507,31.029148429876887,12890800,30.96408435705578,399151818.6299346,30.96408435705578,-0.005168294829147491
2014-11-25,30.973377227783203,31.08491752929668,30.75726673014373,30.86183692626973,10741700,30.938520495741205,332332305.6091033,30.93852049574121,0.003614105182957461
2014-11-26,31.089191436767578,31.14534572879031,30.864568913253258,30.878608155686866,9199200,31.033035359603716,285479098.8800665,31.033035359603716,0.003739153406897122
2014-11-28,31.468250274658203,31.587579846554384,30.990926631648843,30.990926631648843,10502000,31.348918917620477,329226346.47285026,31.348918917620477,0.01219262452230696
2014-12-01,31.271703720092773,31.426132746124352,30.976887591536855,31.01198436716794,10065700,31.224908019251327,314300556.64937806,31.224908019251323,-0.006245868545278199
2014-12-02,31.264684677124023,31.35593575600732,31.04708038915374,31.14535242962023,9878100,31.222566940761695,308419638.4975381,31.222566940761695,-0.0002244534877784421
2014-12-03,30.745243072509766,31.19448821277794,30.717164581814945,31.18044896743053,15246500,30.885631955700884,470897787.61259353,30.885631955700884,-0.016614324116127288
2014-12-04,30.5346622467041,30.773324081717874,30.44340848333377,30.61889504797,13779700,30.58379827058525,421435565.02918357,30.58379827058525,-0.006849216488841181
2014-12-05,30.55571174621582,30.611868717440892,30.324070934191813,30.5346542208623,12536900,30.497217132616175,382340561.4698957,30.497217132616175,0.0006893640853680161
2014-12-08,30.28196907043457,30.62592400510601,30.246872283887647,30.541688504137593,12802300,30.384921786476074,388996884.18700266,30.384921786476074,-0.008958805412711435
2014-12-09,29.509817123413086,29.85376924129616,29.250095117014094,29.587031629222945,25714600,29.537893827241117,759555124.6099744,29.537893827241117,-0.025498736400710653
2014-12-10,29.200963973999023,29.65021183935577,29.17288815805566,29.50982204878882,18324100,29.34135465713682,537653916.8728408,29.34135465713682,-0.010466115331125514
2014-12-11,29.151824951171875,29.48875880725693,29.130767421951642,29.21500021654484,16201500,29.257117060126816,474009182.0496446,29.257117060126816,-0.001682787693957688
2014-12-12,28.71662712097168,29.207990136584094,28.688548622316567,29.05356107169399,18432400,28.87105529329078,532162839.588053,28.87105529329078,-0.014928665046841316
2014-12-15,28.47795867919922,28.90614631308018,28.470940395008295,28.871049536700774,23378500,28.61834846242923,669054059.5289017,28.61834846242923,-0.008311158576076672
2014-12-16,28.351606369018555,28.997398260405305,27.93745800713173,28.218237556032445,23475400,28.428820878851866,667377941.6593992,28.42882087885187,-0.00443684575864467
2014-12-17,29.165861129760742,29.31326917422692,28.344585443981753,28.386700497993818,20223900,28.94123858265647,585304714.9717863,28.941238582656474,0.028719880988188784
2014-12-18,29.755508422851562,29.755508422851562,29.30626314086285,29.383477675775865,18030700,29.605759995521993,533812576.7512584,29.605759995521993,0.02021703698263666
2014-12-19,29.44664764404297,30.036282639617276,29.40452990231887,29.79059982946229,24009500,29.62915339532637,711381158.4450885,29.62915339532637,-0.010379952996245723
2014-12-22,29.727418899536133,29.7905941612457,29.54491407554855,29.580010848117844,11190900,29.687642378776797,332231437.0966533,29.6876423787768,0.009534914088937585
2014-12-23,30.162639617919922,30.28196922834435,29.811666395194163,29.860802432158714,13411300,30.085425080486146,403484661.38192385,30.085425080486146,0.014640380312014978
2014-12-24,30.141569137573242,30.345134180071636,30.127529892120357,30.25388042348403,6405900,30.204744403255077,193488572.1728117,30.204744403255074,-0.0006985622151637338
2014-12-26,30.155607223510742,30.394269031608403,30.13454969499724,30.162628184823358,6466900,30.228141983372126,195482371.3922692,30.228141983372126,0.0004657383918345026
2014-12-29,30.085420608520508,30.225810412285586,29.82570121206842,30.043302864077145,8694500,30.04564407762484,261231852.43290916,30.04564407762484,-0.0023274814023812596
2014-12-30,30.015222549438477,30.176672554500875,29.938010705872376,30.001185979853823,9222000,30.04330193660391,277059330.45936126,30.04330193660391,-0.002333291596466891
2014-12-31,29.63617515563965,30.14157469659306,29.63617515563965,30.127535448550915,9369500,29.80464166929079,279254590.12042004,29.80464166929079,-0.012628505191807027
2015-01-02,29.580013275146484,29.762520791820844,29.341351453296245,29.664246071766478,9921100,29.56129517342119,293280565.545029,29.561295173421193,-0.0018950448294430267
2015-01-05,29.580013275146484,30.162629922906206,29.537898215692653,29.966083160509793,26292600,29.760180471248447,782472521.0583469,29.760180471248447,0.0
2015-01-06,29.804643630981445,30.141577583121347,29.65021724315463,29.769546846371394,16897500,29.865479485752473,504651939.6105024,29.865479485752473,0.007593991042042614
2015-01-07,30.176679611206055,30.26091243697464,29.888881668592905,30.04330806954977,13412300,30.108824572257863,403828587.8104941,30.108824572257863,0.012482483764304497
2015-01-08,30.541669845581055,30.58378757033465,30.253872087377005,30.31002905371513,21743600,30.45977650109757,662305196.3292651,30.45977650109757,0.01209510917296086
2015-01-09,30.20475196838379,30.576785371784567,30.148597650220037,30.51361009027975,12733500,30.310044996796133,385952957.96670353,30.31004499679613,-0.011031416386226622
2015-01-12,29.930992126464844,30.32408304894858,29.80464156844196,30.232829273106976,11415800,30.019905581285126,342701238.13483477,30.01990558128513,-0.009063469291371695
2015-01-13,29.923974990844727,30.35216271196146,29.797624427967232,30.06436480267671,12529500,30.024587376924472,376193067.53917515,30.02458737692447,-0.00023444380294734835
2015-01-14,29.874832153320312,29.902907967121106,29.53087732656536,29.537898288299807,13447600,29.76953914900226,400328854.6601228,29.769539149002263,-0.0016422563359128617
2015-01-15,29.74848175048828,30.0854156169955,29.601071008250095,30.064358087123907,11193100,29.811656125244625,333684848.1754756,29.811656125244625,-0.0042293259484635914
2015-01-16,29.85377311706543,29.8958908559875,29.650210739889857,29.73444354002156,15114900,29.799958237647598,450423388.7662197,29.799958237647598,0.003539386226842245
2015-01-20,30.296001434326172,30.415333694717333,29.909931514637243,29.973106787147255,17047300,30.207088881226912,514949306.2849395,30.207088881226912,0.01481314658373778
